160136,5,76,57,1.38,-9.71,1.44,0.05,0.65,-0.18,0.16,1.03,1.38
160193,5,76,114,1.42,-9.68,1.57,0.05,0.65,-0.16,0.02,1.83,1.51
160250,5,76,171,1.39,-9.66,1.54,0.05,0.64,-0.17,0.16,1.58,1.36
160307,5,76,228,1.36,-9.68,1.72,0.05,0.65,-0.17,0.86,0.75,1.31
160364,5,76,285,1.21,-9.69,1.60,0.05,0.65,-0.16,1.08,-0.11,1.64
160421,5,76,342,1.39,-9.66,1.55,0.05,0.64,-0.17,1.26,-0.47,1.98
160478,5,76,399,1.51,-9.67,1.36,0.05,0.64,-0.16,0.92,0.02,1.91
160535,5,76,456,1.60,-9.64,1.46,0.05,0.64,-0.17,0.14,1.34,1.25
160592,5,76,513,1.42,-9.69,1.53,0.05,0.64,-0.16,0.23,2.44,1.13
160649,5,76,570,1.24,-9.73,1.48,0.05,0.65,-0.17,0.23,1.71,1.09
160706,5,76,627,1.25,-9.69,1.58,0.05,0.65,-0.16,0.71,-0.28,1.44
160763,5,76,684,1.42,-9.69,1.37,0.05,0.64,-0.17,1.10,-0.33,1.46
160820,5,76,741,1.43,-9.69,1.52,0.05,0.65,-0.16,0.74,0.90,1.72
160877,5,76,798,1.37,-9.68,1.31,0.05,0.65,-0.16,0.31,1.06,1.35
160934,5,76,855,1.40,-9.67,1.55,0.05,0.65,-0.16,0.47,1.04,1.48
160991,5,76,912,1.39,-9.72,1.52,0.04,0.65,-0.17,0.53,0.79,1.54
161048,5,76,969,1.44,-9.67,1.58,0.05,0.64,-0.16,0.31,0.88,1.58
161105,5,76,1026,1.46,-9.66,1.56,0.04,0.64,-0.17,0.70,1.37,1.51
161162,5,76,1083,1.29,-9.68,1.63,0.05,0.65,-0.16,0.52,1.39,1.26
161219,5,76,1140,1.31,-9.66,1.51,0.05,0.64,-0.16,0.95,-0.10,1.62
161276,5,76,1197,1.41,-9.68,1.35,0.05,0.65,-0.16,1.07,-0.13,1.64
161333,5,76,1254,1.54,-9.68,1.42,0.05,0.65,-0.16,0.82,0.20,1.64
161390,5,76,1311,1.42,-9.68,1.43,0.05,0.65,-0.16,0.25,2.16,1.30
161447,5,76,1368,1.33,-9.66,1.70,0.04,0.65,-0.17,0.58,1.81,1.24
161504,5,76,1425,1.30,-9.73,1.63,0.04,0.65,-0.16,0.92,0.28,1.29
161561,5,76,1482,1.38,-9.71,1.62,0.05,0.65,-0.17,1.16,-0.19,1.52
161618,5,76,1539,1.39,-9.67,1.49,0.05,0.64,-0.17,1.12,0.29,1.73
161675,5,76,1596,1.43,-9.69,1.31,0.05,0.64,-0.16,0.49,0.92,1.35
161732,5,76,1653,1.45,-9.69,1.47,0.06,0.64,-0.17,0.38,1.08,1.39
161789,5,76,1710,1.27,-9.66,1.49,0.04,0.65,-0.17,0.40,1.09,1.26
161846,5,76,1767,1.41,-9.71,1.58,0.05,0.64,-0.18,0.51,0.49,1.75
161903,5,76,1824,1.48,-9.71,1.35,0.05,0.65,-0.17,0.60,0.88,1.42
161960,5,76,1881,1.30,-9.67,1.66,0.05,0.64,-0.16,0.44,1.37,1.48
162017,5,76,1938,1.35,-9.73,1.52,0.05,0.64,-0.17,0.81,0.04,1.48
162074,5,76,1995,1.41,-9.68,1.46,0.05,0.64,-0.16,1.00,0.04,1.57
162131,5,76,2052,1.52,-9.65,1.38,0.05,0.64,-0.17,0.66,0.58,1.62
162213,5,77,0,1.31,-9.73,1.50,0.05,0.65,-0.16,0.73,1.81,1.44
162270,5,77,57,1.26,-9.66,1.50,0.05,0.65,-0.17,0.72,0.85,1.58
162327,5,77,114,1.39,-9.70,1.53,0.05,0.64,-0.16,0.38,0.63,1.47
162384,5,77,171,1.40,-9.70,1.49,0.05,0.65,-0.16,0.54,0.52,1.45
162441,5,77,228,1.45,-9.66,1.49,0.05,0.64,-0.16,0.31,1.15,1.50
162498,5,77,285,1.36,-9.72,1.67,0.04,0.65,-0.15,0.41,0.46,1.44
162555,5,77,342,1.32,-9.73,1.46,0.05,0.64,-0.16,0.52,1.07,1.40
162612,5,77,399,1.34,-9.65,1.38,0.05,0.64,-0.16,0.91,0.44,1.71
162669,5,77,456,1.66,-9.65,1.42,0.05,0.64,-0.17,0.83,0.52,1.54
162726,5,77,513,1.48,-9.71,1.69,0.04,0.64,-0.17,0.86,1.26,0.89
162783,5,77,570,1.02,-9.71,1.48,0.05,0.65,-0.17,1.04,0.18,1.54
162840,5,77,627,1.28,-9.70,1.46,0.05,0.64,-0.16,0.81,-0.32,1.86
162897,5,77,684,1.48,-9.70,1.37,0.04,0.64,-0.17,0.44,-0.03,2.09
162954,5,77,741,1.61,-9.63,1.47,0.04,0.65,-0.17,-0.15,2.09,1.47
163011,5,77,798,1.49,-9.67,1.57,0.05,0.65,-0.16,0.27,2.04,1.24
163068,5,77,855,1.37,-9.70,1.48,0.05,0.66,-0.17,0.43,1.12,1.33
163125,5,77,912,1.22,-9.70,1.55,0.05,0.65,-0.18,0.87,-0.74,1.23
163182,5,77,969,1.30,-9.70,1.32,0.05,0.65,-0.16,0.36,-0.40,1.65
163239,5,77,1026,1.38,-9.68,1.55,0.05,0.66,-0.16,0.07,1.01,1.64
163296,5,77,1083,1.48,-9.67,1.54,0.05,0.65,-0.17,0.04,1.47,1.40
163353,5,77,1140,1.47,-9.68,1.83,0.05,0.64,-0.18,0.25,1.63,1.52
163410,5,77,1197,1.30,-9.70,1.56,0.05,0.64,-0.17,0.46,0.52,1.33
163467,5,77,1254,1.41,-9.64,1.54,0.05,0.64,-0.17,0.88,0.07,1.59
163524,5,77,1311,1.39,-9.68,1.44,0.05,0.65,-0.17,0.74,0.43,1.41
163581,5,77,1368,1.34,-9.69,1.51,0.05,0.64,-0.17,0.83,0.42,1.48
163638,5,77,1425,1.35,-9.69,1.41,0.05,0.64,-0.16,0.76,0.46,1.54
163695,5,77,1482,1.47,-9.70,1.37,0.05,0.64,-0.17,0.64,0.51,1.52
163752,5,77,1539,1.55,-9.70,1.38,0.05,0.64,-0.17,0.48,0.64,1.38
163809,5,77,1596,1.41,-9.66,1.41,0.05,0.64,-0.17,0.18,1.43,1.11
163866,5,77,1653,1.33,-9.70,1.62,0.05,0.64,-0.18,0.15,1.61,1.06
163923,5,77,1710,1.28,-9.73,1.62,0.06,0.64,-0.16,0.75,0.74,1.26
163980,5,77,1767,1.30,-9.66,1.54,0.06,0.64,-0.18,1.04,-0.23,1.68
164037,5,77,1824,1.47,-9.66,1.32,0.06,0.65,-0.18,0.80,0.06,1.72
164094,5,77,1881,1.55,-9.67,1.53,0.06,0.65,-0.16,0.21,1.30,1.42
164151,5,77,1938,1.40,-9.66,1.55,0.06,0.64,-0.16,0.11,1.44,1.09
164208,5,77,1995,1.28,-9.71,1.45,0.05,0.64,-0.17,0.45,1.27,1.18
164265,5,77,2052,1.38,-9.69,1.57,0.05,0.64,-0.17,0.49,0.11,1.84
164347,5,78,0,1.56,-9.68,1.53,0.06,0.64,-0.17,0.72,0.49,1.13
164404,5,78,57,1.34,-9.67,1.62,0.06,0.64,-0.17,0.60,1.40,1.01
164461,5,78,114,1.26,-9.69,1.41,0.06,0.64,-0.17,0.67,0.77,1.76
164518,5,78,171,1.42,-9.67,1.57,0.06,0.64,-0.15,0.85,0.28,1.63
164575,5,78,228,1.51,-9.70,1.46,0.06,0.65,-0.16,0.86,-0.19,1.48
164632,5,78,285,1.46,-9.66,1.50,0.06,0.65,-0.17,0.42,1.33,1.25
164689,5,78,342,1.30,-9.69,1.63,0.06,0.65,-0.17,0.38,1.86,1.40
164746,5,78,399,1.47,-9.71,1.59,0.05,0.64,-0.17,0.57,0.06,1.33
164803,5,78,456,1.40,-9.67,1.47,0.06,0.65,-0.17,0.58,0.45,1.29
164860,5,78,513,1.29,-9.68,1.41,0.06,0.65,-0.17,0.37,1.08,1.33
164917,5,78,570,1.32,-9.73,1.56,0.05,0.64,-0.17,0.13,1.15,1.58
164974,5,78,627,1.47,-9.67,1.49,0.05,0.64,-0.18,0.51,0.95,1.87
165031,5,78,684,1.51,-9.67,1.78,0.05,0.65,-0.17,0.77,0.75,1.40
165088,5,78,741,1.41,-9.71,1.42,0.06,0.65,-0.17,0.88,0.81,1.44
165145,5,78,798,1.37,-9.66,1.68,0.05,0.64,-0.17,0.92,0.07,1.15
165202,5,78,855,1.39,-9.67,1.39,0.05,0.64,-0.16,0.59,0.64,1.26
165259,5,78,912,1.31,-9.66,1.52,0.05,0.64,-0.17,0.84,1.31,1.52
165316,5,78,969,1.43,-9.69,1.54,0.05,0.64,-0.16,0.88,0.31,1.69
165373,5,78,1026,1.50,-9.66,1.59,0.05,0.64,-0.17,0.77,0.94,1.32
165430,5,78,1083,1.49,-9.68,1.55,0.05,0.64,-0.16,0.72,0.58,1.15
165487,5,78,1140,1.41,-9.68,1.48,0.05,0.64,-0.16,0.89,1.13,1.23
165544,5,78,1197,1.28,-9.66,1.44,0.05,0.63,-0.16,0.93,0.66,1.29
165601,5,78,1254,1.30,-9.71,1.30,0.04,0.64,-0.17,1.00,0.14,1.71
165658,5,78,1311,1.42,-9.69,1.44,0.05,0.64,-0.17,0.46,0.25,1.39
165715,5,78,1368,1.41,-9.66,1.47,0.05,0.65,-0.16,0.25,1.50,1.46
165772,5,78,1425,1.47,-9.69,1.64,0.05,0.64,-0.17,0.06,1.73,1.27
165829,5,78,1482,1.40,-9.69,1.70,0.06,0.65,-0.17,0.60,0.78,1.29
165886,5,78,1539,1.41,-9.66,1.70,0.05,0.64,-0.17,0.87,0.31,1.23
165943,5,78,1596,1.31,-9.70,1.42,0.05,0.65,-0.17,0.90,0.48,1.34
166000,5,78,1653,1.39,-9.67,1.34,0.05,0.65,-0.16,0.76,0.80,1.58
166057,5,78,1710,1.40,-9.51,1.53,0.05,0.64,-0.17,0.70,0.70,1.37
166114,5,78,1767,1.23,-9.70,1.48,0.05,0.64,-0.16,0.69,0.29,1.57
166171,5,78,1824,1.48,-9.68,1.62,0.05,0.64,-0.16,0.50,0.74,1.72
166228,5,78,1881,1.52,-9.66,1.42,0.06,0.65,-0.17,0.31,1.02,1.28
166285,5,78,1938,1.55,-9.65,1.70,0.04,0.64,-0.17,0.17,1.44,1.06
166342,5,78,1995,1.30,-9.71,1.57,0.05,0.64,-0.17,0.66,0.69,1.09
166399,5,78,2052,1.28,-9.65,1.46,0.05,0.64,-0.16,0.74,0.38,1.60
166481,5,79,0,1.40,-9.71,1.34,0.04,0.64,-0.17,0.78,0.11,1.47
166538,5,79,57,1.41,-9.66,1.49,0.04,0.63,-0.16,0.69,0.74,1.65
166595,5,79,114,1.41,-9.67,1.45,0.05,0.64,-0.16,0.33,1.26,1.41
166652,5,79,171,1.35,-9.68,1.55,0.05,0.65,-0.16,0.25,0.99,1.42
166709,5,79,228,1.42,-9.67,1.64,0.05,0.65,-0.16,0.48,1.06,1.54
166766,5,79,285,1.38,-9.67,1.46,0.05,0.65,-0.17,0.49,0.63,1.64
166823,5,79,342,1.55,-9.66,1.51,0.05,0.64,-0.17,0.80,0.49,1.41
166880,5,79,399,1.37,-9.68,1.37,0.05,0.64,-0.16,0.99,0.60,1.15
166937,5,79,456,1.23,-9.65,1.43,0.04,0.64,-0.17,0.63,0.88,1.48
166994,5,79,513,1.36,-9.69,1.44,0.05,0.65,-0.16,0.91,0.47,1.74
167051,5,79,570,1.52,-9.68,1.49,0.05,0.64,-0.17,0.78,0.95,1.86
167108,5,79,627,1.43,-9.70,1.56,0.05,0.65,-0.17,0.77,0.46,1.46
167165,5,79,684,1.43,-9.67,1.49,0.05,0.64,-0.18,0.28,0.93,1.22
167222,5,79,741,1.34,-9.69,1.55,0.05,0.65,-0.17,0.43,1.35,1.38
167279,5,79,798,1.38,-9.69,1.45,0.04,0.65,-0.16,0.77,0.62,1.60
167336,5,79,855,1.39,-9.70,1.57,0.04,0.64,-0.16,0.55,0.31,1.47
167393,5,79,912,1.39,-9.66,1.33,0.05,0.64,-0.17,0.67,0.86,1.53
167450,5,79,969,1.42,-9.68,1.55,0.05,0.64,-0.17,0.38,0.46,1.35
167507,5,79,1026,1.30,-9.72,1.48,0.04,0.64,-0.16,0.81,0.39,1.75
167564,5,79,1083,1.17,-9.57,1.38,0.05,0.64,-0.17,0.67,-1.58,1.33
167621,5,79,1140,1.67,-9.71,1.44,0.05,0.65,-0.17,0.12,0.81,1.52
167678,5,79,1197,1.82,-9.69,1.59,0.05,0.64,-0.16,0.07,1.39,0.96
167735,5,79,1254,1.03,-9.70,1.50,0.05,0.64,-0.16,-0.97,3.95,1.09
167792,5,79,1311,1.48,-9.68,1.67,0.05,0.64,-0.18,-0.03,0.87,1.74
167849,5,79,1368,1.39,-9.68,1.97,0.05,0.65,-0.17,0.97,0.10,1.45
167906,5,79,1425,1.54,-9.67,1.65,0.05,0.64,-0.17,1.55,-1.01,1.72
167963,5,79,1482,1.44,-9.67,1.51,0.05,0.64,-0.16,1.41,0.24,1.42
168020,5,79,1539,1.38,-9.69,1.57,0.05,0.64,-0.17,0.74,1.88,1.53
168077,5,79,1596,1.93,-9.72,1.86,0.05,0.65,-0.17,2.01,1.29,1.55
168134,5,79,1653,0.90,-9.75,0.88,0.05,0.64,-0.17,0.47,-1.47,0.95
168191,5,79,1710,1.61,-9.80,1.63,0.04,0.64,-0.16,-0.23,2.56,1.65
168248,5,79,1767,1.34,-9.61,1.69,0.05,0.64,-0.17,-0.08,2.53,1.52
168305,5,79,1824,1.40,-9.70,1.75,0.05,0.64,-0.16,0.50,0.87,1.27
168362,5,79,1881,1.31,-9.70,1.50,0.05,0.64,-0.15,1.36,-1.58,1.63
168419,5,79,1938,1.37,-9.65,1.33,0.05,0.64,-0.16,1.43,-0.10,1.56
168476,5,79,1995,1.69,-9.66,1.50,0.05,0.64,-0.17,0.75,0.16,1.87
168533,5,79,2052,1.46,-9.72,1.38,0.05,0.64,-0.16,0.11,2.15,0.81
168615,5,80,0,1.31,-9.63,1.64,0.05,0.64,-0.17,0.70,0.79,1.43
168672,5,80,57,1.28,-9.64,1.09,0.05,0.64,-0.17,0.88,-0.90,1.70
168729,5,80,114,1.41,-9.66,1.52,0.05,0.65,-0.16,0.38,1.28,1.45
168786,5,80,171,1.49,-9.69,1.37,0.05,0.65,-0.16,0.17,0.67,1.44
168843,5,80,228,1.45,-9.68,1.58,0.04,0.64,-0.16,0.57,1.42,1.34
168900,5,80,285,1.30,-9.70,1.71,0.05,0.64,-0.16,0.54,0.84,1.13
168957,5,80,342,1.48,-9.68,1.62,0.05,0.64,-0.16,0.84,0.26,1.35
169014,5,80,399,1.73,-9.74,1.72,0.05,0.65,-0.17,1.29,0.36,0.92
169071,5,80,456,1.42,-9.65,1.25,0.04,0.65,-0.17,1.60,-1.70,1.42
169128,5,80,513,1.54,-9.68,1.53,0.04,0.65,-0.18,0.97,1.23,0.55
169185,5,80,570,1.49,-9.78,1.37,0.04,0.64,-0.17,0.72,0.86,0.51
169242,5,80,627,0.86,-9.81,1.23,0.04,0.64,-0.17,0.65,-20.34,2.67
169299,5,80,684,0.39,-9.10,1.78,0.04,0.64,-0.17,0.04,9.63,1.15
169356,5,80,741,1.54,-9.89,2.62,0.04,0.64,-0.17,1.75,3.89,2.44
169413,5,80,798,1.16,-9.70,2.23,0.04,0.65,-0.16,4.73,-7.05,2.76
169470,5,80,855,1.24,-9.48,2.01,0.04,0.64,-0.17,5.55,-3.35,3.01
169527,5,80,912,1.64,-9.59,1.73,0.04,0.64,-0.17,6.82,-5.62,2.17
169584,5,80,969,1.72,-9.81,1.44,0.05,0.65,-0.16,7.53,-6.88,1.93
169641,5,80,1026,1.50,-9.54,0.92,0.04,0.65,-0.16,7.18,-15.47,2.09
169698,5,80,1083,1.81,-9.85,0.38,0.04,0.64,-0.17,4.98,-7.56,1.03
169755,5,80,1140,0.96,-9.66,0.38,0.04,0.65,-0.17,1.85,1.57,1.37
169812,5,80,1197,1.17,-9.73,0.55,0.05,0.65,-0.16,1.04,1.99,1.65
169869,5,80,1254,1.69,-9.81,0.78,0.03,0.64,-0.17,-0.04,-1.19,2.06
169926,5,80,1311,1.61,-9.42,0.97,0.04,0.65,-0.15,-0.82,2.10,0.92
169983,5,80,1368,1.67,-9.77,1.31,0.05,0.65,-0.16,-1.31,3.35,-0.49
170040,5,80,1425,1.53,-9.81,1.45,0.04,0.65,-0.16,-0.84,-0.24,-0.25
170097,5,80,1482,1.26,-9.66,1.09,0.04,0.65,-0.17,-0.12,-0.61,-0.60
170154,5,80,1539,2.47,-9.42,0.78,0.04,0.65,-0.16,-1.53,-13.84,0.70
170211,5,80,1596,1.28,-9.79,0.76,0.03,0.65,-0.16,-1.86,7.35,0.14
170268,5,80,1653,1.61,-9.71,1.30,0.04,0.65,-0.17,-3.86,5.77,-0.92
170325,5,80,1710,0.77,-9.70,1.71,0.04,0.65,-0.17,-2.94,7.33,-1.01
170382,5,80,1767,0.88,-9.83,1.82,0.04,0.65,-0.17,-2.20,1.91,0.14
170439,5,80,1824,0.86,-9.66,1.80,0.04,0.65,-0.18,-1.13,1.13,0.77
170496,5,80,1881,1.21,-9.78,1.54,0.04,0.65,-0.17,-0.05,-2.50,0.71
170553,5,80,1938,1.28,-9.70,1.56,0.04,0.64,-0.17,-0.51,0.81,1.23
170610,5,80,1995,1.55,-9.68,1.43,0.03,0.65,-0.17,-0.22,-0.66,0.61
170667,5,80,2052,1.62,-9.68,1.40,0.03,0.65,-0.18,0.16,-0.92,-0.36
170749,5,81,0,1.10,-9.73,1.35,0.04,0.65,-0.18,-1.01,3.37,-0.64
170806,5,81,57,1.14,-9.72,1.56,0.04,0.66,-0.18,-0.89,2.01,-0.79
170863,5,81,114,1.11,-9.77,1.32,0.03,0.65,-0.16,-0.24,0.38,-0.47
170920,5,81,171,0.75,-9.76,1.65,0.03,0.66,-0.18,-0.51,1.71,-0.31
170977,5,81,228,0.58,-9.78,1.69,0.03,0.65,-0.17,-0.29,3.90,0.65
171034,5,81,285,0.73,-9.78,1.71,0.03,0.65,-0.17,0.46,1.92,1.72
171091,5,81,342,0.87,-9.77,1.65,0.04,0.65,-0.17,1.60,-0.57,2.63
171148,5,81,399,1.04,-9.72,1.62,0.03,0.65,-0.18,1.68,-0.25,2.87
171205,5,81,456,1.18,-9.78,1.69,0.04,0.65,-0.17,1.97,0.30,3.12
171262,5,81,513,1.34,-9.71,1.59,0.04,0.65,-0.18,2.62,-0.57,2.80
171319,5,81,570,1.59,-9.66,1.61,0.03,0.66,-0.16,3.55,-3.24,2.18
171376,5,81,627,1.49,-9.70,1.15,0.03,0.65,-0.17,3.17,-2.10,1.24
171433,5,81,684,1.05,-9.73,1.07,0.03,0.65,-0.17,2.10,-1.10,1.23
171490,5,81,741,1.09,-9.72,0.93,0.03,0.65,-0.18,1.44,1.28,1.19
171547,5,81,798,0.87,-9.79,0.96,0.03,0.66,-0.17,0.43,2.30,1.51
171604,5,81,855,0.94,-9.76,0.80,0.04,0.65,-0.16,-0.35,-0.33,2.48
171661,5,81,912,1.48,-9.69,1.27,0.05,0.66,-0.17,-1.13,1.51,1.98
171718,5,81,969,1.49,-9.75,1.70,0.04,0.65,-0.17,-2.18,9.41,1.13
171775,5,81,1026,1.41,-9.67,1.95,0.03,0.65,-0.17,-0.46,2.12,0.46
171832,5,81,1083,1.12,-9.74,1.62,0.03,0.65,-0.17,0.73,0.18,0.01
171889,5,81,1140,0.82,-9.83,1.36,0.04,0.65,-0.17,1.23,-0.15,0.88
171946,5,81,1197,0.70,-9.76,1.54,0.04,0.64,-0.17,0.67,0.90,1.73
172003,5,81,1254,0.93,-9.75,1.48,0.03,0.65,-0.17,1.27,0.61,2.62
172060,5,81,1311,1.28,-9.74,1.47,0.04,0.65,-0.18,1.78,-1.58,2.75
172117,5,81,1368,1.41,-9.71,1.44,0.04,0.65,-0.17,1.67,0.47,2.48
172174,5,81,1425,1.51,-9.66,1.67,0.04,0.64,-0.17,1.75,0.81,1.71
172231,5,81,1482,1.43,-9.74,1.42,0.04,0.65,-0.18,2.15,-1.20,1.15
172288,5,81,1539,1.10,-9.76,0.98,0.04,0.65,-0.17,1.83,-2.66,1.17
172345,5,81,1596,0.93,-9.73,1.02,0.04,0.64,-0.17,0.56,1.56,1.17
172402,5,81,1653,1.09,-9.79,1.01,0.04,0.65,-0.17,-0.17,2.13,1.92
172459,5,81,1710,1.11,-9.73,1.36,0.04,0.65,-0.18,-0.62,1.08,1.91
172516,5,81,1767,1.26,-9.70,1.15,0.03,0.65,-0.18,-0.65,1.64,1.84
172573,5,81,1824,1.37,-9.75,1.13,0.03,0.65,-0.18,-1.72,5.89,1.41
172630,5,81,1881,1.18,-9.74,1.67,0.04,0.65,-0.18,-1.47,4.87,1.43
172687,5,81,1938,1.33,-9.69,2.11,0.03,0.65,-0.18,0.52,-0.25,1.23
172744,5,81,1995,1.17,-9.76,1.77,0.04,0.65,-0.18,2.12,-5.50,1.01
172801,5,81,2052,1.03,-9.74,1.31,0.04,0.65,-0.19,2.66,-4.43,1.00
172883,5,82,0,1.02,-9.75,1.24,0.04,0.65,-0.18,1.17,2.83,1.57
172940,5,82,57,1.09,-9.80,1.27,0.03,0.65,-0.17,1.31,1.41,2.12
172997,5,82,114,1.07,-9.71,1.37,0.03,0.65,-0.17,1.53,-1.23,2.13
173054,5,82,171,1.27,-9.73,1.04,0.03,0.65,-0.18,1.64,-2.11,1.96
173111,5,82,228,1.44,-9.74,1.35,0.03,0.66,-0.18,0.41,-0.14,1.68
173168,5,82,285,1.39,-9.67,1.24,0.03,0.65,-0.17,0.12,1.11,0.88
173225,5,82,342,1.04,-9.72,1.59,0.03,0.65,-0.18,0.84,-2.50,0.72
173282,5,82,399,1.29,-9.78,1.35,0.03,0.65,-0.17,1.55,-3.80,0.97
173339,5,82,456,0.82,-9.75,0.98,0.03,0.65,-0.18,1.17,-3.23,1.21
173396,5,82,513,1.13,-9.76,0.79,0.04,0.65,-0.18,-0.78,5.58,1.51
173453,5,82,570,1.20,-9.76,1.42,0.04,0.66,-0.18,-1.60,8.89,1.58
173510,5,82,627,1.33,-9.73,2.08,0.03,0.65,-0.17,-0.02,2.22,1.48
173567,5,82,684,1.30,-9.71,1.51,0.04,0.65,-0.17,2.37,-6.60,1.01
173624,5,82,741,1.18,-9.75,1.01,0.03,0.65,-0.18,1.62,-3.29,1.16
173681,5,82,798,0.95,-9.73,1.07,0.03,0.65,-0.17,-0.44,5.39,0.98
173738,5,82,855,1.13,-9.74,1.74,0.03,0.65,-0.17,-0.88,7.24,1.11
173795,5,82,912,1.18,-9.95,1.73,0.03,0.66,-0.17,1.22,-0.18,1.36
173852,5,82,969,0.89,-9.71,1.28,0.04,0.65,-0.16,2.42,-5.16,1.61
173909,5,82,1026,0.97,-9.77,1.04,0.03,0.65,-0.17,1.55,-1.39,2.31
173966,5,82,1083,1.04,-9.78,1.12,0.03,0.65,-0.17,0.30,2.98,2.45
174023,5,82,1140,1.24,-9.68,1.49,0.04,0.65,-0.18,0.46,2.12,2.55
174080,5,82,1197,1.57,-9.74,1.34,0.04,0.65,-0.16,1.38,-1.07,2.20
174137,5,82,1254,1.37,-9.75,1.39,0.03,0.66,-0.17,1.23,-0.07,1.52
174194,5,82,1311,1.23,-9.70,1.08,0.04,0.66,-0.17,0.60,1.58,1.16
174251,5,82,1368,1.10,-9.74,1.38,0.03,0.65,-0.17,0.52,2.62,1.16
174308,5,82,1425,1.11,-9.80,1.39,0.04,0.66,-0.18,0.99,-1.41,1.58
174365,5,82,1482,1.11,-9.73,1.07,0.03,0.65,-0.18,1.16,-1.48,1.18
174422,5,82,1539,1.14,-9.74,1.12,0.04,0.66,-0.18,-0.26,2.92,1.71
174479,5,82,1596,1.29,-9.77,1.50,0.04,0.65,-0.16,-0.34,5.23,1.44
174536,5,82,1653,1.26,-9.72,1.81,0.04,0.65,-0.17,0.82,1.13,1.21
174593,5,82,1710,1.14,-9.75,1.53,0.04,0.65,-0.19,2.00,-2.59,1.24
174650,5,82,1767,1.02,-9.78,1.28,0.03,0.66,-0.17,1.68,-2.55,1.45
174707,5,82,1824,1.05,-9.73,1.11,0.04,0.66,-0.16,0.88,0.75,1.71
174764,5,82,1881,1.14,-9.74,1.33,0.04,0.65,-0.17,0.60,2.22,1.82
174821,5,82,1938,1.32,-9.76,1.15,0.03,0.65,-0.18,0.75,1.44,1.93
174878,5,82,1995,1.28,-9.70,1.40,0.04,0.66,-0.16,0.99,0.56,1.63
174935,5,82,2052,1.29,-9.77,1.27,0.04,0.66,-0.16,1.64,-1.37,1.63
175017,5,83,0,1.17,-9.72,1.20,0.04,0.66,-0.17,0.68,0.64,1.35
175074,5,83,57,1.20,-9.70,1.32,0.04,0.66,-0.17,0.36,2.06,1.33
175131,5,83,114,1.23,-9.79,1.38,0.04,0.65,-0.17,0.26,1.83,1.07
175188,5,83,171,1.19,-9.72,1.30,0.04,0.65,-0.17,0.49,0.60,1.19
175245,5,83,228,1.12,-9.71,1.18,0.04,0.66,-0.17,0.49,1.32,1.29
175302,5,83,285,1.16,-9.78,1.46,0.04,0.66,-0.16,-0.02,1.78,1.29
175359,5,83,342,1.05,-9.76,1.43,0.03,0.65,-0.17,0.17,0.81,1.62
175416,5,83,399,1.17,-9.71,1.42,0.03,0.66,-0.17,0.48,0.73,1.59
175473,5,83,456,1.28,-9.76,1.36,0.03,0.65,-0.17,0.54,1.65,1.51
175530,5,83,513,1.29,-9.70,1.55,0.05,0.66,-0.16,1.12,0.24,1.60
175587,5,83,570,1.21,-9.72,1.31,0.04,0.66,-0.16,1.01,0.76,1.23
175644,5,83,627,1.20,-9.79,1.21,0.04,0.66,-0.16,1.22,0.32,1.31
175701,5,83,684,1.04,-9.73,1.25,0.04,0.65,-0.16,0.43,0.80,1.40
175758,5,83,741,1.14,-9.72,1.36,0.04,0.65,-0.16,0.85,0.67,1.53
175815,5,83,798,1.38,-9.77,1.44,0.04,0.66,-0.17,0.90,0.09,1.45
175872,5,83,855,1.23,-9.73,1.18,0.04,0.66,-0.16,0.56,1.88,1.25
175929,5,83,912,1.21,-9.71,1.55,0.04,0.66,-0.16,1.09,1.53,0.92
175986,5,83,969,1.11,-9.80,1.36,0.04,0.65,-0.18,1.23,-0.11,1.20
176043,5,83,1026,1.03,-9.72,1.19,0.04,0.66,-0.17,1.17,-0.21,1.30
176100,5,83,1083,1.07,-9.72,1.32,0.03,0.65,-0.15,0.89,0.70,1.82
176157,5,83,1140,1.20,-9.79,1.23,0.04,0.66,-0.17,0.72,1.12,1.87
176214,5,83,1197,1.26,-9.72,1.33,0.04,0.65,-0.18,0.73,0.67,1.72
176271,5,83,1254,1.24,-9.71,1.17,0.04,0.66,-0.18,0.67,0.50,1.30
176328,5,83,1311,1.28,-9.76,1.24,0.04,0.66,-0.17,0.97,0.14,1.50
176385,5,83,1368,1.13,-9.76,1.22,0.04,0.66,-0.17,0.49,1.13,1.49
176442,5,83,1425,1.09,-9.70,1.39,0.04,0.66,-0.18,0.50,0.88,1.48
176499,5,83,1482,1.20,-9.79,1.35,0.04,0.66,-0.18,0.70,0.81,1.72
176556,5,83,1539,1.23,-9.76,1.34,0.04,0.66,-0.16,0.63,0.52,1.80
176613,5,83,1596,1.28,-9.72,1.33,0.04,0.65,-0.17,0.71,1.87,1.60
176670,5,83,1653,1.25,-9.78,1.40,0.04,0.66,-0.16,1.14,0.64,1.38
176727,5,83,1710,1.17,-9.77,1.29,0.03,0.65,-0.16,1.40,-0.25,1.34
176784,5,83,1767,1.03,-9.72,1.09,0.04,0.66,-0.16,0.80,0.43,1.50
176841,5,83,1824,1.17,-9.75,1.26,0.04,0.66,-0.17,0.67,0.55,1.82
176898,5,83,1881,1.26,-9.77,1.19,0.04,0.66,-0.16,0.76,0.97,1.78
