161669,4,76,1540,-4.31,-6.96,5.57,-0.17,0.75,-0.08,-88.81,-149.15,72.89
161726,4,76,1597,-5.07,-6.04,4.55,-0.16,0.74,-0.12,-93.47,-91.20,65.55
161783,4,76,1654,-6.02,-8.19,5.39,-0.15,0.73,-0.15,-93.82,-71.34,63.12
161840,4,76,1711,-6.28,-6.27,8.01,-0.15,0.71,-0.16,-83.95,-151.45,61.79
161897,4,76,1768,-8.46,-6.46,6.51,-0.16,0.71,-0.18,-72.12,-109.07,62.11
161954,4,76,1825,-3.43,-9.73,2.95,-0.16,0.68,-0.20,-61.01,-4.31,61.44
162011,4,76,1882,-7.02,-7.45,5.78,-0.15,0.67,-0.20,-41.55,-96.71,54.07
162068,4,76,1939,-6.39,-7.57,3.90,-0.16,0.66,-0.20,-32.10,-131.99,48.07
162125,4,76,1996,-4.79,-6.96,3.78,-0.18,0.66,-0.21,-27.48,-85.91,41.79
162182,4,76,2053,-5.06,-7.56,4.22,-0.19,0.67,-0.21,-22.69,-34.99,35.64
162264,4,77,0,-6.41,-7.64,3.72,-0.19,0.65,-0.20,-17.18,-62.40,30.74
162322,4,77,58,-5.47,-7.79,3.18,-0.19,0.67,-0.20,-14.57,-65.56,29.25
162379,4,77,115,0.54,-11.85,10.52,-0.22,0.65,-0.20,-20.19,-96.85,15.63
162436,4,77,172,-7.41,-8.52,2.28,-0.23,0.65,-0.19,-9.57,-29.08,4.00
162493,4,77,229,-7.29,-8.48,2.86,-0.23,0.65,-0.19,0.57,-50.07,4.80
162550,4,77,286,-6.87,-6.78,1.17,-0.25,0.65,-0.17,6.36,-81.06,6.83
162607,4,77,343,-8.29,-2.87,8.16,-0.27,0.65,-0.16,7.83,-113.70,9.51
162664,4,77,400,-6.04,-11.96,0.11,-0.29,0.66,-0.13,16.77,-79.82,14.69
162721,4,77,457,-5.12,-11.79,1.99,-0.29,0.66,-0.11,30.91,-70.60,21.44
162778,4,77,514,-4.36,-16.49,-8.65,-0.30,0.68,-0.10,45.48,14.77,28.13
162835,4,77,571,-3.63,-2.01,-0.45,-0.29,0.70,-0.08,69.71,24.67,25.24
162892,4,77,628,-3.92,12.16,19.60,-0.28,0.71,-0.08,102.58,125.65,25.66
162949,4,77,685,-11.73,-5.04,10.27,-0.25,0.73,-0.06,141.54,277.46,7.18
163006,4,77,742,-5.70,-3.75,12.91,-0.22,0.73,-0.06,160.63,286.68,-61.18
163063,4,77,799,-4.70,3.78,0.79,-0.15,0.75,-0.07,100.99,286.68,-150.17
163120,4,77,856,-13.21,-5.91,6.44,-0.13,0.75,-0.09,20.54,286.57,-131.10
163177,4,77,913,-6.22,-6.77,5.75,-0.16,0.74,-0.10,-3.86,38.98,-90.60
163234,4,77,970,-5.74,-6.57,5.93,-0.17,0.73,-0.09,-7.43,-19.15,-59.47
163291,4,77,1027,-4.28,-6.78,7.23,-0.20,0.73,-0.09,-3.66,1.09,-35.64
163348,4,77,1084,-4.25,-6.53,6.52,-0.22,0.72,-0.08,0.94,6.54,-16.59
163405,4,77,1141,-3.34,-5.76,6.88,-0.21,0.72,-0.08,2.12,-32.50,0.95
163462,4,77,1198,-3.20,-6.04,5.91,-0.22,0.73,-0.09,-2.95,-26.87,16.14
163519,4,77,1255,-3.68,-5.64,5.62,-0.22,0.73,-0.09,-11.25,-59.78,33.27
163576,4,77,1312,-3.46,-6.03,5.76,-0.21,0.73,-0.09,-22.13,-41.99,47.49
163633,4,77,1369,-4.42,-5.92,6.16,-0.21,0.74,-0.10,-30.27,-50.15,61.21
163690,4,77,1426,-4.28,-6.17,6.12,-0.19,0.73,-0.10,-36.78,-63.43,72.53
163747,4,77,1483,-5.13,-6.09,5.97,-0.17,0.73,-0.09,-42.48,-85.18,81.41
163804,4,77,1540,-5.40,-6.66,5.97,-0.16,0.73,-0.11,-48.69,-121.98,84.83
163861,4,77,1597,-5.52,-6.82,5.06,-0.16,0.73,-0.12,-56.97,-164.76,83.19
163918,4,77,1654,-5.54,-6.70,5.07,-0.16,0.72,-0.12,-66.09,-148.99,74.68
163975,4,77,1711,-5.62,-7.27,4.49,-0.16,0.72,-0.15,-70.97,-146.79,64.79
164032,4,77,1768,-6.45,-7.02,4.74,-0.18,0.70,-0.16,-71.93,-177.49,53.57
164089,4,77,1825,-6.17,-7.36,3.61,-0.18,0.70,-0.17,-69.69,-144.46,43.19
164146,4,77,1882,-6.27,-7.37,3.76,-0.21,0.67,-0.17,-61.73,-78.83,38.58
164203,4,77,1939,-6.59,-7.68,3.17,-0.20,0.68,-0.18,-52.01,-51.54,37.77
164260,4,77,1996,-7.27,-7.74,3.09,-0.21,0.67,-0.19,-42.41,-86.58,36.42
164317,4,77,2053,-16.08,-6.41,11.21,-0.23,0.66,-0.17,-35.89,-142.86,17.82
164399,4,78,0,-6.57,-8.49,4.34,-0.24,0.66,-0.17,-24.56,5.56,7.63
164457,4,78,58,-3.83,-9.33,3.75,-0.24,0.65,-0.18,-15.15,63.74,1.89
164514,4,78,115,-8.80,-7.02,9.71,-0.23,0.65,-0.20,-11.83,115.19,-4.82
164571,4,78,172,-4.50,-7.79,3.62,-0.19,0.65,-0.22,-12.12,110.37,-5.25
164628,4,78,229,-5.51,-8.43,4.24,-0.17,0.64,-0.22,-12.92,92.63,-5.29
164685,4,78,286,-6.89,-8.86,4.86,-0.16,0.64,-0.23,-6.55,38.89,0.36
164742,4,78,343,-6.45,-9.39,4.48,-0.15,0.63,-0.23,4.00,-61.85,9.28
164799,4,78,400,-3.36,-9.64,3.33,-0.17,0.64,-0.23,9.54,-131.43,15.72
164856,4,78,457,-2.02,-8.04,0.72,-0.20,0.65,-0.21,8.56,-148.07,17.52
164913,4,78,514,-6.56,-7.70,0.53,-0.23,0.65,-0.19,8.65,-119.09,17.53
164970,4,78,571,-10.51,-8.01,-1.72,-0.25,0.65,-0.18,14.15,-75.37,14.73
165027,4,78,628,-6.33,-5.75,11.98,-0.27,0.67,-0.14,32.65,-92.91,16.54
165084,4,78,685,-4.93,-5.26,6.21,-0.28,0.68,-0.12,46.20,-54.11,19.89
165141,4,78,742,3.35,-5.41,-10.88,-0.28,0.69,-0.11,70.44,-29.78,24.83
165198,4,78,799,8.79,1.92,19.60,-0.28,0.71,-0.08,89.53,5.72,34.18
165255,4,78,856,-12.40,-3.44,15.87,-0.27,0.73,-0.06,120.63,48.57,30.34
165312,4,78,913,-10.43,-4.65,6.94,-0.25,0.74,-0.04,157.60,286.68,31.73
165369,4,78,970,-9.30,-5.06,10.11,-0.22,0.74,-0.02,169.69,286.68,-43.36
165426,4,78,1027,-18.53,-2.73,3.22,-0.19,0.75,-0.05,105.15,286.68,-121.77
165483,4,78,1084,-11.41,-6.96,2.29,-0.20,0.75,-0.05,48.04,142.51,-100.74
165540,4,78,1141,-7.17,-6.74,3.32,-0.22,0.74,-0.05,16.47,51.10,-68.40
165597,4,78,1198,-5.86,-6.28,3.93,-0.23,0.74,-0.05,-0.17,15.73,-45.41
165654,4,78,1255,-6.19,-6.08,5.68,-0.24,0.74,-0.05,-4.40,12.98,-25.47
165711,4,78,1312,-6.01,-5.96,5.65,-0.25,0.73,-0.05,-4.99,12.36,-6.31
165768,4,78,1369,-5.54,-5.44,5.09,-0.25,0.73,-0.06,-8.42,3.01,11.49
165825,4,78,1426,-4.83,-5.72,5.35,-0.24,0.73,-0.07,-15.92,2.84,27.16
165882,4,78,1483,-5.01,-5.81,5.12,-0.23,0.73,-0.08,-25.18,-36.78,42.62
165939,4,78,1540,-5.10,-6.21,5.87,-0.23,0.72,-0.08,-35.26,-65.46,57.30
165996,4,78,1597,-5.27,-6.17,6.30,-0.22,0.74,-0.08,-43.98,-96.09,70.79
166053,4,78,1654,-4.60,-6.40,4.45,-0.20,0.74,-0.08,-55.52,-74.34,79.24
166110,4,78,1711,-5.56,-6.39,4.67,-0.19,0.74,-0.09,-64.74,-62.99,84.39
166167,4,78,1768,-5.74,-6.98,4.38,-0.17,0.73,-0.12,-72.62,-103.67,83.47
166224,4,78,1825,-6.27,-7.48,4.46,-0.15,0.73,-0.13,-77.55,-130.18,77.80
166281,4,78,1882,-6.18,-7.33,4.23,-0.17,0.71,-0.15,-75.87,-133.11,67.61
166338,4,78,1939,-5.55,-7.29,3.90,-0.17,0.71,-0.16,-69.19,-108.68,56.34
166395,4,78,1996,-5.75,-7.61,4.25,-0.16,0.69,-0.17,-59.39,-47.74,48.28
166452,4,78,2053,-5.42,-7.63,4.25,-0.17,0.69,-0.19,-48.94,-38.81,41.81
166534,4,79,0,-4.94,-6.59,4.20,-0.17,0.67,-0.19,-36.67,-72.24,33.05
166592,4,79,58,-5.35,-7.59,3.29,-0.19,0.66,-0.19,-28.36,-64.32,21.05
166649,4,79,115,-3.94,-6.00,0.63,-0.20,0.67,-0.20,-20.12,-46.17,12.00
166706,4,79,172,-7.35,-7.10,1.01,-0.20,0.66,-0.19,-13.65,-8.88,6.89
166763,4,79,229,-4.52,-9.35,2.70,-0.21,0.65,-0.20,-12.21,-1.58,3.40
166820,4,79,286,-9.00,-7.66,5.71,-0.20,0.66,-0.20,-8.34,-24.78,5.37
166877,4,79,343,-9.16,-6.14,1.84,-0.21,0.66,-0.19,-5.08,-62.28,9.41
166934,4,79,400,-4.97,-9.00,-0.99,-0.23,0.65,-0.18,-7.45,-75.60,11.54
166991,4,79,457,-7.99,-8.81,1.31,-0.24,0.65,-0.18,-8.36,-91.18,13.51
167048,4,79,514,-7.12,-7.91,4.40,-0.26,0.65,-0.17,-7.54,-122.83,15.36
167105,4,79,571,-5.83,-8.33,-1.14,-0.28,0.65,-0.15,-3.49,-83.02,14.00
167162,4,79,628,-6.47,-14.90,-0.07,-0.29,0.65,-0.14,5.43,-46.66,13.63
167219,4,79,685,-10.51,-12.58,12.79,-0.31,0.65,-0.12,16.02,-5.66,14.69
167276,4,79,742,-2.35,-8.81,4.64,-0.29,0.66,-0.13,29.41,27.13,18.64
167333,4,79,799,-9.42,-13.21,6.58,-0.29,0.67,-0.13,51.55,-17.85,22.80
167390,4,79,856,-5.40,-11.20,-9.78,-0.29,0.69,-0.09,56.74,-47.69,27.61
167447,4,79,913,13.59,13.15,19.60,-0.28,0.70,-0.08,80.83,-81.56,18.39
167504,4,79,970,-15.70,-0.90,5.48,-0.28,0.72,-0.05,114.42,91.74,32.26
167561,4,79,1027,5.06,-2.17,13.69,-0.26,0.73,-0.04,154.13,286.68,30.74
167618,4,79,1084,-12.44,-4.25,5.33,-0.22,0.75,-0.05,169.37,286.68,-31.71
167675,4,79,1141,-12.13,-5.04,3.04,-0.20,0.76,-0.04,124.65,286.68,-98.49
167732,4,79,1198,-11.13,-8.29,6.37,-0.18,0.76,-0.05,56.43,286.68,-113.13
167789,4,79,1255,-7.98,-7.11,3.77,-0.19,0.76,-0.06,19.23,128.41,-88.94
167846,4,79,1312,-5.88,-6.77,4.59,-0.22,0.75,-0.06,0.66,-7.22,-61.29
167903,4,79,1369,-4.15,-6.38,5.24,-0.23,0.73,-0.07,-6.44,2.18,-38.14
167960,4,79,1426,-3.83,-5.99,5.69,-0.24,0.73,-0.06,-10.23,-0.67,-18.67
168017,4,79,1483,-3.88,-5.61,4.70,-0.25,0.73,-0.06,-16.01,1.59,0.43
168074,4,79,1540,-6.19,-5.25,5.65,-0.25,0.72,-0.07,-26.08,-40.06,24.67
168131,4,79,1597,-5.17,-5.37,5.03,-0.24,0.73,-0.08,-36.04,-62.50,47.04
168188,4,79,1654,-7.32,-5.28,5.71,-0.24,0.73,-0.09,-46.39,-119.60,66.73
168245,4,79,1711,-5.34,-4.80,4.35,-0.23,0.73,-0.08,-64.57,-168.31,73.35
168302,4,79,1768,-4.70,-4.94,4.99,-0.23,0.73,-0.08,-81.08,-160.27,67.12
168359,4,79,1825,-6.46,-5.42,6.25,-0.24,0.73,-0.08,-88.45,-106.57,60.04
168416,4,79,1882,-6.83,-6.28,5.42,-0.22,0.72,-0.10,-85.56,-96.89,58.69
168473,4,79,1939,-7.50,-6.67,4.75,-0.21,0.71,-0.12,-81.65,-27.61,62.85
168530,4,79,1996,-6.59,-6.92,5.35,-0.20,0.71,-0.14,-74.62,-0.34,67.93
168587,4,79,2053,-6.13,-7.51,4.55,-0.18,0.69,-0.16,-68.98,-40.15,66.98
168669,4,80,0,-6.03,-7.28,4.00,-0.18,0.68,-0.18,-60.58,-98.95,57.76
168727,4,80,58,-6.19,-8.34,3.32,-0.18,0.67,-0.19,-56.90,-83.04,50.53
168784,4,80,115,-6.28,-8.55,3.23,-0.18,0.66,-0.20,-47.88,-73.47,44.51
168841,4,80,172,-5.74,-7.63,3.82,-0.18,0.65,-0.20,-37.16,-61.54,37.31
168898,4,80,229,-5.58,-7.25,4.85,-0.20,0.65,-0.21,-23.07,-45.81,31.79
168955,4,80,286,-5.48,-7.33,4.77,-0.20,0.65,-0.21,-11.81,2.73,28.29
169012,4,80,343,-8.34,-8.17,8.04,-0.21,0.64,-0.19,-11.86,-91.11,7.77
169069,4,80,400,-5.21,-7.30,3.00,-0.22,0.64,-0.19,-5.10,-44.98,5.97
169126,4,80,457,-6.27,-7.72,2.50,-0.24,0.64,-0.20,1.50,-40.57,2.62
169183,4,80,514,-7.43,-8.50,1.16,-0.24,0.65,-0.19,2.83,-32.62,3.98
169240,4,80,571,-7.63,-6.62,3.34,-0.25,0.65,-0.19,2.96,-19.72,5.88
169297,4,80,628,-9.12,-7.17,3.92,-0.26,0.64,-0.16,3.59,-44.45,10.42
169354,4,80,685,-7.81,-9.91,3.13,-0.26,0.65,-0.16,2.76,-43.44,10.96
169411,4,80,742,1.62,-5.85,-6.93,-0.27,0.65,-0.17,9.63,-15.16,14.63
169468,4,80,799,-5.95,-6.46,-0.51,-0.28,0.66,-0.17,11.86,6.32,16.87
169525,4,80,856,-9.60,-12.51,1.56,-0.27,0.66,-0.16,19.05,-12.18,20.68
169582,4,80,913,-6.61,-13.92,5.47,-0.26,0.68,-0.14,35.29,-66.92,26.21
169639,4,80,970,-9.44,-2.95,8.47,-0.26,0.69,-0.11,57.83,-52.47,30.35
169696,4,80,1027,2.94,-19.58,-19.60,-0.27,0.71,-0.10,95.70,3.10,8.01
169753,4,80,1084,-8.03,-0.32,-1.97,-0.26,0.72,-0.07,115.93,35.26,34.94
169810,4,80,1141,-2.71,-4.11,6.73,-0.24,0.74,-0.03,147.08,198.12,52.48
169867,4,80,1198,-6.00,-3.70,2.53,-0.20,0.75,-0.02,175.15,286.68,23.28
169924,4,80,1255,-11.50,-5.89,0.03,-0.20,0.76,0.01,153.68,286.68,-37.63
169981,4,80,1312,-12.40,-7.01,-4.51,-0.20,0.76,0.02,87.81,285.58,-65.61
170038,4,80,1369,-7.32,-7.92,-0.95,-0.22,0.75,0.01,24.22,137.51,-56.78
170095,4,80,1426,-6.28,-6.21,2.30,-0.23,0.75,0.01,-7.60,27.75,-43.92
170152,4,80,1483,-6.70,-6.21,4.54,-0.25,0.74,0.01,-12.34,-30.81,-27.92
170209,4,80,1540,-6.24,-6.19,3.78,-0.26,0.74,0.01,-11.94,14.11,-10.49
170266,4,80,1597,-6.09,-5.57,4.03,-0.27,0.74,-0.00,-15.54,42.73,6.60
170323,4,80,1654,-5.04,-5.97,3.71,-0.25,0.73,-0.02,-25.31,64.36,20.25
170380,4,80,1711,-6.15,-6.61,4.66,-0.25,0.73,-0.03,-34.28,8.18,36.49
170437,4,80,1768,-5.55,-6.28,4.16,-0.23,0.73,-0.05,-43.59,-43.96,48.35
170494,4,80,1825,-5.32,-7.02,3.87,-0.21,0.74,-0.06,-55.14,-7.03,56.35
170551,4,80,1882,-6.56,-6.94,4.08,-0.20,0.73,-0.07,-63.26,-40.12,63.72
170608,4,80,1939,-6.21,-6.87,3.89,-0.19,0.74,-0.10,-74.44,-56.30,65.62
170665,4,80,1996,-6.34,-6.52,3.54,-0.17,0.72,-0.12,-83.59,-74.29,64.10
170722,4,80,2053,-7.37,-6.61,4.98,-0.16,0.72,-0.13,-89.98,-117.19,60.27
170804,4,81,0,-6.86,-6.91,5.58,-0.18,0.70,-0.15,-90.89,-119.92,47.18
170862,4,81,58,-8.26,-6.34,4.98,-0.19,0.68,-0.17,-78.92,-117.54,48.37
170919,4,81,115,-5.03,-8.03,4.22,-0.20,0.67,-0.19,-67.29,-58.47,46.03
170976,4,81,172,-6.49,-7.96,5.47,-0.20,0.66,-0.18,-50.73,-79.84,41.83
171033,4,81,229,-5.32,-7.26,4.23,-0.21,0.65,-0.19,-38.95,-67.69,36.14
171090,4,81,286,-4.97,-8.11,3.59,-0.22,0.65,-0.20,-29.45,-52.63,28.87
171147,4,81,343,-5.78,-8.17,3.05,-0.21,0.65,-0.20,-22.31,12.18,24.59
171204,4,81,400,-6.16,-8.40,2.97,-0.22,0.64,-0.20,-14.18,-10.61,22.09
171261,4,81,457,-19.60,-13.97,19.60,-0.21,0.63,-0.21,-17.78,-86.92,23.19
171318,4,81,514,-4.31,-6.92,1.89,-0.23,0.64,-0.20,-7.24,-38.53,6.83
171375,4,81,571,-6.31,-7.86,3.31,-0.23,0.63,-0.20,-2.32,-21.39,3.74
171432,4,81,628,-8.12,-7.84,3.29,-0.24,0.63,-0.20,-0.28,-36.97,6.06
171489,4,81,685,-6.95,-7.73,3.90,-0.24,0.63,-0.19,-0.47,-63.92,11.43
171546,4,81,742,-6.55,-16.02,-5.03,-0.26,0.65,-0.19,-0.71,-68.87,15.78
171603,4,81,799,-9.45,-9.15,14.74,-0.27,0.65,-0.16,1.93,-75.71,19.38
171660,4,81,856,-5.19,-8.72,1.36,-0.30,0.66,-0.16,9.49,-122.04,23.13
171717,4,81,913,-4.74,-8.16,-1.95,-0.32,0.65,-0.13,25.20,-109.75,24.95
171774,4,81,970,-0.29,-8.76,-8.69,-0.32,0.68,-0.09,37.01,-87.68,33.12
171831,4,81,1027,-12.98,-6.12,17.46,-0.31,0.69,-0.07,65.55,-44.26,45.60
171888,4,81,1084,8.47,3.44,-2.07,-0.30,0.71,-0.05,92.55,-3.18,61.14
171945,4,81,1141,8.53,-2.15,-0.26,-0.25,0.73,-0.01,138.26,104.47,81.65
172002,4,81,1198,-2.79,-6.18,1.55,-0.25,0.74,0.02,173.48,286.68,82.20
172059,4,81,1255,-9.29,-3.54,0.66,-0.21,0.76,0.01,185.75,286.68,3.25
172116,4,81,1312,-13.74,-6.29,-0.04,-0.21,0.76,0.01,119.99,286.68,-91.87
172173,4,81,1369,-11.71,-7.77,-0.07,-0.23,0.75,-0.00,48.31,181.05,-90.20
172230,4,81,1426,-7.20,-5.62,2.73,-0.25,0.74,-0.03,15.85,-3.51,-64.88
172287,4,81,1483,-7.30,-6.04,4.29,-0.27,0.73,-0.02,1.70,-14.49,-39.84
172344,4,81,1540,-6.00,-5.80,4.87,-0.27,0.73,-0.01,-1.88,2.74,-16.02
172401,4,81,1597,-6.12,-5.42,4.48,-0.28,0.72,-0.03,-7.38,31.67,2.94
172458,4,81,1654,-5.18,-5.23,3.82,-0.28,0.72,-0.02,-16.02,8.11,21.06
172515,4,81,1711,-6.33,-5.44,3.76,-0.27,0.72,-0.02,-28.22,-7.15,40.30
172572,4,81,1768,-6.52,-6.01,3.85,-0.26,0.74,-0.05,-40.85,-21.39,57.49
172629,4,81,1825,-6.47,-5.94,3.70,-0.24,0.74,-0.05,-52.81,-42.00,70.62
172686,4,81,1882,-6.27,-6.30,4.19,-0.22,0.75,-0.05,-65.23,-63.49,77.73
172743,4,81,1939,-6.31,-6.97,3.99,-0.20,0.74,-0.08,-76.95,-76.61,79.14
172800,4,81,1996,-6.16,-6.90,4.03,-0.19,0.74,-0.09,-83.98,-114.95,74.45
172857,4,81,2053,-7.00,-7.17,5.00,-0.17,0.73,-0.12,-87.44,-157.56,63.31
172939,4,82,0,-5.24,-7.55,4.08,-0.19,0.72,-0.14,-79.85,-83.54,46.87
172997,4,82,58,-5.66,-7.98,3.64,-0.19,0.71,-0.15,-70.60,-9.11,42.29
173054,4,82,115,-5.59,-7.58,3.62,-0.17,0.69,-0.18,-61.22,4.32,38.58
173111,4,82,172,-5.51,-7.88,4.54,-0.16,0.67,-0.18,-54.59,1.39,35.70
173168,4,82,229,-6.47,-7.58,4.50,-0.16,0.67,-0.20,-45.10,-62.69,33.65
173225,4,82,286,-5.08,-7.36,4.30,-0.16,0.67,-0.20,-36.67,-65.63,29.30
173282,4,82,343,-6.06,-8.12,4.92,-0.17,0.66,-0.22,-27.76,-57.69,26.86
173339,4,82,400,-12.14,-7.80,9.20,-0.18,0.64,-0.22,-21.20,-85.10,23.62
173396,4,82,457,-7.07,-6.33,0.11,-0.20,0.65,-0.21,-21.25,-12.01,16.22
173453,4,82,514,-6.26,-11.00,2.59,-0.18,0.64,-0.21,-21.68,43.00,10.84
173510,4,82,571,-2.82,-7.86,4.55,-0.17,0.63,-0.22,-16.94,56.24,7.11
173567,4,82,628,-6.07,-8.32,5.43,-0.16,0.63,-0.23,-12.04,60.10,4.68
173624,4,82,685,-6.78,-9.38,5.75,-0.15,0.63,-0.24,-2.75,-42.42,11.34
173681,4,82,742,-7.31,-10.06,1.09,-0.16,0.63,-0.23,10.40,-196.87,24.94
173738,4,82,799,-6.32,-9.54,5.28,-0.23,0.64,-0.21,6.52,-285.21,29.04
173795,4,82,856,-5.56,-11.01,0.17,-0.29,0.65,-0.17,6.75,-247.92,26.90
173852,4,82,913,-7.56,-8.33,7.62,-0.32,0.65,-0.12,14.03,-85.26,23.75
173909,4,82,970,-10.86,-9.11,5.08,-0.33,0.67,-0.09,30.02,-68.59,29.67
173966,4,82,1027,-1.63,-7.01,3.47,-0.32,0.68,-0.08,51.35,-27.45,36.62
174023,4,82,1084,-0.83,-10.67,-0.81,-0.31,0.69,-0.06,82.07,38.19,46.91
174080,4,82,1141,-13.28,-13.43,15.45,-0.29,0.72,-0.04,127.01,144.77,57.60
174137,4,82,1198,-3.41,-4.54,2.06,-0.26,0.74,-0.02,164.54,239.17,64.84
174194,4,82,1255,-7.15,-4.31,2.71,-0.22,0.75,-0.02,182.51,286.68,13.02
174251,4,82,1312,-8.17,-4.93,2.42,-0.21,0.75,-0.02,144.24,286.68,-82.60
174308,4,82,1369,-14.21,-6.33,3.92,-0.19,0.76,-0.04,63.03,286.68,-119.30
174365,4,82,1426,-9.63,-6.57,2.26,-0.22,0.75,-0.05,24.00,19.82,-83.68
174422,4,82,1483,-7.06,-6.62,4.05,-0.25,0.74,-0.04,8.77,-26.35,-48.99
174479,4,82,1540,-5.36,-6.70,5.21,-0.26,0.73,-0.04,3.33,1.60,-23.15
174536,4,82,1597,-4.17,-5.70,5.54,-0.26,0.73,-0.03,0.16,11.92,-2.41
174593,4,82,1654,-5.08,-5.10,4.31,-0.26,0.74,-0.04,-8.58,4.85,17.21
174650,4,82,1711,-4.90,-5.37,3.78,-0.26,0.73,-0.04,-21.31,-15.98,35.46
174707,4,82,1768,-5.47,-5.64,4.20,-0.25,0.74,-0.05,-33.13,-19.43,51.06
174764,4,82,1825,-6.17,-6.37,4.01,-0.23,0.74,-0.05,-44.36,-58.59,60.86
174821,4,82,1882,-6.61,-6.91,4.24,-0.21,0.74,-0.06,-56.41,-88.04,65.67
174878,4,82,1939,-6.89,-6.54,3.36,-0.20,0.75,-0.07,-67.82,-101.84,66.15
174935,4,82,1996,-6.54,-6.43,3.75,-0.19,0.74,-0.09,-77.57,-100.39,62.14
174992,4,82,2053,-6.51,-6.50,3.14,-0.19,0.74,-0.11,-83.05,-114.69,53.88
175074,4,83,0,-8.12,-5.67,4.38,-0.19,0.73,-0.13,-80.43,-130.37,47.38
175132,4,83,58,-5.76,-7.23,4.13,-0.20,0.72,-0.14,-75.08,-70.18,41.65
175189,4,83,115,-5.79,-7.12,3.67,-0.19,0.70,-0.15,-69.30,-25.43,38.20
175246,4,83,172,-7.37,-6.83,3.97,-0.19,0.69,-0.17,-65.01,-59.69,36.99
175303,4,83,229,-7.20,-6.91,3.71,-0.20,0.68,-0.19,-68.45,-95.86,34.17
175360,4,83,286,-6.07,-7.77,3.37,-0.20,0.67,-0.19,-70.12,-82.97,31.28
175417,4,83,343,-6.11,-7.37,3.01,-0.22,0.66,-0.20,-69.48,-50.39,30.98
175474,4,83,400,-6.80,-7.25,4.11,-0.23,0.64,-0.22,-65.09,-71.26,30.84
175531,4,83,457,-6.24,-6.87,4.45,-0.24,0.62,-0.22,-58.85,-90.89,27.79
175588,4,83,514,-6.54,-6.27,4.69,-0.25,0.62,-0.22,-46.34,-76.38,24.40
175645,4,83,571,-6.46,-6.71,4.23,-0.27,0.61,-0.21,-33.51,-53.03,22.86
175702,4,83,628,-6.11,-6.93,4.26,-0.27,0.60,-0.21,-23.69,-37.39,23.25
175759,4,83,685,-6.40,-6.96,4.01,-0.27,0.60,-0.21,-15.93,3.28,20.58
175816,4,83,742,-4.98,-7.10,2.66,-0.28,0.60,-0.22,-14.18,35.62,14.73
175873,4,83,799,-7.73,-6.00,4.18,-0.25,0.60,-0.22,-6.82,55.36,14.24
175930,4,83,856,-5.74,-7.12,4.01,-0.24,0.59,-0.23,-1.55,41.91,15.27
175987,4,83,913,-5.76,-8.69,-4.68,-0.24,0.60,-0.23,-9.11,-39.26,7.27
176044,4,83,970,-5.84,-7.36,4.35,-0.24,0.59,-0.25,-1.81,7.36,0.72
176101,4,83,1027,-2.78,-8.78,3.40,-0.24,0.60,-0.23,2.52,24.16,-0.91
176158,4,83,1084,-7.26,-12.71,8.41,-0.24,0.60,-0.23,13.94,-27.57,3.14
176215,4,83,1141,-8.59,-9.68,-7.78,-0.26,0.60,-0.23,29.18,-134.94,10.32
176272,4,83,1198,-12.06,-6.59,8.61,-0.28,0.62,-0.19,27.85,-130.91,15.42
176329,4,83,1255,-10.40,-10.76,2.99,-0.31,0.63,-0.16,33.19,-65.53,24.45
176386,4,83,1312,-0.47,-10.11,-8.50,-0.32,0.64,-0.14,54.66,-44.05,30.31
176443,4,83,1369,-5.21,-6.66,18.43,-0.32,0.66,-0.13,76.65,-19.26,40.08
176500,4,83,1426,-6.47,-8.04,-7.70,-0.31,0.68,-0.11,110.17,76.38,46.48
176557,4,83,1483,-5.20,-3.37,-3.93,-0.28,0.71,-0.08,141.83,144.79,43.30
176614,4,83,1540,-7.48,6.19,-16.00,-0.25,0.74,-0.07,178.07,277.58,25.85
176671,4,83,1597,8.61,3.24,8.79,-0.21,0.74,-0.04,187.76,286.68,-9.95
176728,4,83,1654,-10.94,-3.87,6.53,-0.19,0.76,-0.03,152.57,286.68,-80.72
176785,4,83,1711,-19.60,-6.44,-3.20,-0.17,0.76,-0.05,42.55,286.68,-121.07
176842,4,83,1768,-3.66,-11.39,5.15,-0.18,0.75,-0.06,-18.45,28.81,-72.13
176899,4,83,1825,-3.48,-6.74,3.85,-0.20,0.74,-0.06,-34.14,-35.67,-53.95
176956,4,83,1882,-4.74,-6.85,6.59,-0.23,0.73,-0.07,-27.41,-114.05,-35.86
177013,4,83,1939,-6.37,-6.74,5.59,-0.25,0.73,-0.06,-21.62,-64.76,-12.38
177070,4,83,1996,-4.98,-5.85,5.04,-0.26,0.73,-0.08,-24.84,-19.97,16.23
177127,4,83,2053,-4.71,-5.42,5.41,-0.25,0.73,-0.07,-32.11,-39.41,40.23
177209,4,84,0,-5.17,-5.15,5.58,-0.23,0.72,-0.08,-47.80,-57.77,65.52
177267,4,84,58,-5.31,-5.86,6.08,-0.22,0.73,-0.08,-58.03,-111.50,76.48
177324,4,84,115,-6.36,-5.04,5.41,-0.21,0.73,-0.10,-72.02,-110.42,80.54
177381,4,84,172,-5.80,-6.51,3.63,-0.21,0.73,-0.12,-84.26,-130.40,74.30
177438,4,84,229,-9.05,-5.51,4.20,-0.20,0.72,-0.12,-93.70,-231.87,61.43
