170913,7,81,115,-6.58,-6.21,-3.08,-0.35,0.55,0.24,5.05,-11.34,15.72
170970,7,81,172,-7.46,1.09,-0.16,-0.36,0.55,0.24,3.46,-66.75,10.66
171027,7,81,229,-9.48,-5.18,-1.06,-0.35,0.55,0.27,7.24,-26.17,11.25
171084,7,81,286,-5.31,-5.86,-5.15,-0.34,0.56,0.26,-1.73,-1.50,8.04
171141,7,81,343,-5.88,-7.99,-4.84,-0.34,0.55,0.26,-2.26,4.97,4.58
171198,7,81,400,-4.28,-6.75,-4.52,-0.34,0.56,0.27,-5.26,6.97,1.79
171255,7,81,457,1.14,-2.54,-2.89,-0.34,0.56,0.24,-5.05,28.67,-0.46
171312,7,81,514,-5.56,-6.71,-2.65,-0.35,0.56,0.25,-0.58,37.93,-3.33
171369,7,81,571,-5.93,-7.38,-4.26,-0.36,0.55,0.24,-0.91,92.01,-7.18
171426,7,81,628,-5.59,-7.91,-2.67,-0.38,0.55,0.21,-0.23,12.60,-12.52
171483,7,81,685,-5.52,-7.17,-2.05,-0.39,0.55,0.19,-2.53,93.56,-18.59
171540,7,81,742,-7.39,-7.16,-2.22,-0.41,0.55,0.19,-3.60,72.66,-21.37
171597,7,81,799,-6.84,-7.07,-0.86,-0.42,0.54,0.15,-2.98,46.81,-18.89
171654,7,81,856,-7.54,-7.85,-0.78,-0.43,0.54,0.14,-3.07,45.71,-14.60
171711,7,81,913,-8.79,-7.19,0.06,-0.43,0.52,0.13,0.94,-18.58,-11.10
171768,7,81,970,-9.48,-7.67,-0.15,-0.43,0.52,0.14,4.80,-23.91,-7.08
171825,7,81,1027,-7.72,-7.10,-0.64,-0.43,0.52,0.15,9.59,-20.37,-4.41
171882,7,81,1084,-9.74,-6.33,0.70,-0.43,0.52,0.17,16.13,-49.96,-0.21
171939,7,81,1141,-8.54,-6.38,-3.08,-0.42,0.52,0.18,21.59,-42.10,6.86
171996,7,81,1198,-8.93,-4.60,-1.95,-0.41,0.51,0.18,22.47,31.79,15.46
172053,7,81,1255,-7.19,-6.14,-1.57,-0.42,0.51,0.18,31.41,53.28,23.30
172110,7,81,1312,-8.64,-4.38,-1.49,-0.43,0.51,0.16,40.10,85.50,19.06
172167,7,81,1369,-7.34,-5.29,-2.56,-0.44,0.52,0.15,36.25,7.96,12.64
172224,7,81,1426,-8.56,-5.50,-1.60,-0.44,0.51,0.14,29.97,34.95,10.76
172281,7,81,1483,-8.16,-5.29,-2.06,-0.44,0.51,0.13,27.98,-6.42,10.22
172338,7,81,1540,-8.08,-4.53,-2.21,-0.43,0.52,0.13,27.04,-53.79,10.68
172395,7,81,1597,-7.81,-4.86,-3.06,-0.42,0.51,0.16,29.26,-58.04,11.55
172452,7,81,1654,-5.33,-4.70,-3.99,-0.41,0.51,0.19,32.76,-110.59,15.34
172509,7,81,1711,-5.14,-4.58,-4.61,-0.40,0.50,0.21,27.83,11.15,17.98
172566,7,81,1768,-6.12,-4.65,-4.55,-0.41,0.50,0.20,30.77,168.55,17.63
172623,7,81,1825,-8.81,-5.36,-4.51,-0.44,0.51,0.15,30.10,151.06,14.67
172680,7,81,1882,-9.82,-6.25,-3.35,-0.45,0.51,0.12,25.89,95.04,13.06
172737,7,81,1939,-8.12,-5.28,-2.47,-0.45,0.52,0.08,26.28,26.16,11.52
172794,7,81,1996,-8.05,-5.35,-2.36,-0.46,0.51,0.08,28.29,20.97,4.72
172851,7,81,2053,-6.79,-5.64,-2.74,-0.45,0.50,0.09,32.41,23.97,-6.07
172933,7,82,0,-8.00,-5.14,-2.51,-0.46,0.51,0.06,31.68,18.56,-17.79
172991,7,82,58,-8.34,-5.78,-1.70,-0.45,0.50,0.07,31.12,12.14,-18.89
173048,7,82,115,-7.94,-5.96,-2.34,-0.46,0.49,0.07,25.52,46.87,-18.56
173105,7,82,172,-7.59,-5.83,-1.29,-0.46,0.48,0.05,21.55,35.99,-17.77
173162,7,82,229,-7.19,-5.38,-0.98,-0.46,0.47,0.04,14.55,47.99,-22.42
173219,7,82,286,-6.54,-4.48,-0.39,-0.46,0.46,0.03,7.78,18.03,-30.56
173276,7,82,343,-6.63,-3.75,0.13,-0.46,0.45,0.02,2.74,9.46,-38.12
173333,7,82,400,-7.52,-3.56,0.11,-0.47,0.43,0.01,-4.54,51.48,-41.46
173390,7,82,457,-8.95,-3.25,0.49,-0.46,0.43,-0.00,-8.33,35.44,-40.15
173447,7,82,514,-10.05,-3.12,-1.23,-0.46,0.40,-0.01,-13.40,48.63,-33.66
173504,7,82,571,-10.52,-2.69,-0.29,-0.45,0.39,-0.03,-13.67,0.47,-26.36
173561,7,82,628,-11.05,-3.36,-1.43,-0.45,0.38,-0.03,-15.94,-3.57,-21.16
173618,7,82,685,-9.18,-2.97,-0.79,-0.46,0.36,-0.01,-12.13,-30.82,-21.30
173675,7,82,742,-9.61,-3.16,-0.68,-0.45,0.36,-0.02,-10.61,23.69,-23.66
173732,7,82,799,-9.42,-3.74,1.01,-0.44,0.35,-0.03,-6.02,50.46,-27.11
173789,7,82,856,-12.75,-3.48,-1.52,-0.44,0.34,-0.04,-5.35,66.83,-29.36
173846,7,82,913,-13.05,-2.17,-1.00,-0.43,0.33,-0.06,-8.05,-18.36,-24.39
173903,7,82,970,-9.25,-0.98,0.97,-0.44,0.32,-0.04,-4.30,-40.60,-16.50
173960,7,82,1027,-8.36,-0.27,2.42,-0.44,0.32,-0.03,-0.11,23.21,-16.07
174017,7,82,1084,-8.48,-1.32,2.96,-0.42,0.30,-0.04,7.15,41.62,-20.62
174074,7,82,1141,-9.64,-2.27,2.88,-0.42,0.30,-0.06,13.43,19.44,-25.56
174131,7,82,1198,-10.81,-2.80,3.61,-0.41,0.29,-0.06,21.81,-12.47,-24.99
174188,7,82,1255,-10.60,-2.20,3.51,-0.41,0.28,-0.06,32.97,-30.75,-22.43
174245,7,82,1312,-9.57,-1.45,2.70,-0.42,0.28,-0.06,41.60,17.57,-15.21
174302,7,82,1369,-12.23,-1.69,-0.32,-0.40,0.28,-0.07,47.47,14.14,-9.93
174359,7,82,1426,-11.16,-1.79,-0.21,-0.41,0.28,-0.06,50.15,-72.97,0.49
174416,7,82,1483,-9.58,-0.67,1.01,-0.42,0.29,-0.05,55.68,-19.17,7.51
174473,7,82,1540,-8.86,-0.42,1.75,-0.41,0.30,-0.05,61.92,25.40,7.25
174530,7,82,1597,-9.00,-0.29,2.17,-0.41,0.31,-0.07,66.72,33.81,2.52
174587,7,82,1654,-9.61,-0.02,1.83,-0.41,0.31,-0.08,69.76,25.32,-1.24
174644,7,82,1711,-10.53,-0.20,1.24,-0.41,0.32,-0.10,72.80,11.36,-3.49
174701,7,82,1768,-10.44,-0.05,0.74,-0.40,0.34,-0.11,76.87,-9.18,-1.31
174758,7,82,1825,-11.89,0.13,0.90,-0.40,0.34,-0.10,79.62,-7.29,3.25
174815,7,82,1882,-11.11,0.46,1.71,-0.41,0.35,-0.13,81.76,25.44,5.06
174872,7,82,1939,-9.08,0.54,0.99,-0.40,0.36,-0.14,79.18,64.25,-0.08
174929,7,82,1996,-8.81,-0.63,0.76,-0.39,0.38,-0.17,71.72,61.69,-3.48
174986,7,82,2053,-10.99,-1.42,0.94,-0.38,0.40,-0.19,61.47,19.51,-4.10
175068,7,83,0,-9.76,-1.65,1.66,-0.38,0.41,-0.17,50.21,-41.31,5.07
175126,7,83,58,-8.75,-1.92,1.63,-0.40,0.42,-0.15,45.85,15.19,10.03
175183,7,83,115,-9.48,-2.05,2.35,-0.39,0.43,-0.16,43.85,24.44,10.25
175240,7,83,172,-9.43,-2.44,2.61,-0.39,0.45,-0.17,43.46,10.89,7.81
175297,7,83,229,-8.69,-2.57,1.46,-0.38,0.46,-0.17,41.01,25.31,2.83
175354,7,83,286,-8.78,-2.30,1.96,-0.38,0.46,-0.17,37.65,11.50,-4.66
175411,7,83,343,-8.97,-1.90,1.55,-0.37,0.47,-0.17,35.19,-0.09,-9.61
175468,7,83,400,-9.10,-1.64,1.17,-0.38,0.48,-0.17,31.03,17.86,-13.16
175525,7,83,457,-9.36,-1.89,0.81,-0.37,0.47,-0.18,26.00,15.63,-16.24
175582,7,83,514,-10.21,-2.17,-0.29,-0.38,0.47,-0.18,19.35,-1.34,-17.79
175639,7,83,571,-10.94,-1.86,-1.36,-0.37,0.48,-0.19,9.77,-35.80,-17.33
175696,7,83,628,-12.31,-1.65,0.32,-0.39,0.47,-0.16,0.31,-64.38,-14.64
175753,7,83,685,-10.26,-2.06,1.66,-0.40,0.46,-0.15,-3.55,-15.86,-12.98
175810,7,83,742,-9.48,-1.66,1.32,-0.40,0.46,-0.16,-6.25,30.85,-10.63
175867,7,83,799,-9.97,-1.34,1.95,-0.40,0.46,-0.16,-6.04,-13.05,-7.32
175924,7,83,856,-9.44,-1.24,2.05,-0.40,0.46,-0.15,-4.08,-21.56,-2.67
175981,7,83,913,-9.49,-1.61,2.22,-0.40,0.45,-0.15,-1.39,-3.96,0.17
176038,7,83,970,-9.54,-1.46,2.24,-0.40,0.45,-0.15,2.67,-10.47,1.86
176095,7,83,1027,-10.54,-1.24,2.70,-0.41,0.46,-0.15,8.22,-14.24,4.70
176152,7,83,1084,-10.27,-0.80,2.15,-0.41,0.46,-0.14,13.26,-1.83,6.07
176209,7,83,1141,-11.80,-1.11,-1.00,-0.42,0.46,-0.14,19.78,-58.79,11.04
176266,7,83,1198,-10.07,-1.20,-0.63,-0.43,0.48,-0.11,27.87,-83.94,19.56
176323,7,83,1255,-9.02,-1.20,0.73,-0.43,0.49,-0.08,36.21,-11.91,23.60
176380,7,83,1312,-8.68,-1.22,0.38,-0.43,0.50,-0.09,43.35,34.12,20.19
176437,7,83,1369,-8.82,-1.23,0.68,-0.43,0.51,-0.08,48.09,25.13,15.08
176494,7,83,1426,-9.05,-1.26,0.52,-0.42,0.52,-0.09,50.05,20.41,9.91
176551,7,83,1483,-9.90,-1.35,-0.76,-0.42,0.53,-0.09,52.16,14.38,8.99
176608,7,83,1540,-10.80,-1.91,-1.67,-0.42,0.54,-0.10,52.44,1.10,10.83
176665,7,83,1597,-10.42,-2.06,-1.73,-0.42,0.54,-0.09,53.10,-1.00,14.60
176722,7,83,1654,-10.76,-2.04,-1.84,-0.41,0.56,-0.07,52.03,12.10,17.27
176779,7,83,1711,-10.35,-1.64,-1.04,-0.42,0.57,-0.07,50.06,34.05,16.74
176836,7,83,1768,-9.95,-1.63,-0.96,-0.41,0.58,-0.07,46.03,47.05,14.52
176893,7,83,1825,-9.00,-1.92,-0.32,-0.41,0.59,-0.09,39.72,25.34,12.15
176950,7,83,1882,-9.24,-2.21,0.32,-0.39,0.59,-0.08,33.68,32.14,9.30
177007,7,83,1939,-9.81,-2.48,0.70,-0.40,0.60,-0.09,27.30,20.49,5.74
177064,7,83,1996,-9.73,-2.31,0.43,-0.40,0.60,-0.09,20.02,15.44,5.03
177121,7,83,2053,-9.64,-2.24,0.22,-0.39,0.61,-0.09,12.17,14.48,6.97
177203,7,84,0,-9.38,-2.52,0.74,-0.39,0.62,-0.08,5.19,5.96,9.63
177260,7,84,57,-9.96,-3.05,1.18,-0.38,0.62,-0.08,2.83,11.56,6.70
177317,7,84,114,-9.49,-3.51,0.36,-0.38,0.62,-0.09,-0.04,24.07,3.08
177374,7,84,171,-9.04,-3.16,0.35,-0.38,0.62,-0.10,-3.51,2.51,-0.71
177431,7,84,228,-8.91,-2.61,0.34,-0.38,0.61,-0.09,-5.95,-7.59,-5.34
177488,7,84,285,-9.15,-2.08,-0.14,-0.39,0.62,-0.09,-8.95,5.64,-8.95
177545,7,84,342,-9.01,-2.11,-0.61,-0.39,0.61,-0.10,-13.58,8.44,-12.18
177602,7,84,399,-9.67,-2.28,-0.55,-0.39,0.60,-0.10,-20.96,1.81,-15.69
177659,7,84,456,-10.18,-2.22,-0.22,-0.39,0.59,-0.11,-29.85,-8.00,-19.60
177716,7,84,513,-12.07,-2.37,1.21,-0.39,0.58,-0.12,-37.40,-27.96,-22.75
177773,7,84,570,-9.91,-1.16,-0.12,-0.41,0.57,-0.11,-46.40,1.43,-17.53
177830,7,84,627,-10.46,-0.59,1.33,-0.40,0.55,-0.12,-53.60,-30.16,-11.09
177887,7,84,684,-10.12,-0.22,1.36,-0.41,0.55,-0.12,-61.64,-17.85,-13.37
177944,7,84,741,-9.77,-0.32,0.92,-0.42,0.53,-0.12,-70.74,5.83,-9.23
178001,7,84,798,-9.69,-0.12,0.75,-0.42,0.52,-0.13,-77.28,-11.17,-4.38
178058,7,84,855,-9.79,0.17,1.03,-0.42,0.50,-0.13,-81.94,-18.40,-3.18
178115,7,84,912,-10.27,0.68,1.56,-0.42,0.49,-0.13,-86.09,-13.62,-3.67
178172,7,84,969,-10.78,1.38,1.23,-0.42,0.47,-0.14,-88.45,-15.11,-1.27
178229,7,84,1026,-10.38,1.83,0.72,-0.43,0.46,-0.13,-89.21,-12.16,3.42
178286,7,84,1083,-10.54,1.66,0.32,-0.43,0.45,-0.12,-85.60,-36.58,7.97
178343,7,84,1140,-9.57,0.51,0.94,-0.44,0.42,-0.12,-79.23,-17.31,7.66
178400,7,84,1197,-9.52,-0.46,0.90,-0.44,0.42,-0.11,-73.34,21.28,7.42
178457,7,84,1254,-9.84,-0.67,0.60,-0.42,0.41,-0.13,-69.00,23.80,8.15
178514,7,84,1311,-10.40,-0.61,0.68,-0.43,0.41,-0.13,-65.83,8.14,10.95
178571,7,84,1368,-10.39,-0.55,0.62,-0.42,0.40,-0.13,-62.49,-1.59,14.39
178628,7,84,1425,-10.35,-0.49,0.75,-0.42,0.39,-0.13,-59.25,-5.88,16.78
178685,7,84,1482,-10.33,-0.65,0.03,-0.43,0.39,-0.12,-56.04,-14.42,15.06
178742,7,84,1539,-10.39,-0.85,-1.32,-0.43,0.39,-0.11,-51.33,-40.42,13.34
178799,7,84,1596,-9.72,-0.81,-0.74,-0.43,0.38,-0.10,-45.96,-45.33,12.01
178856,7,84,1653,-10.14,-0.96,0.02,-0.44,0.38,-0.08,-39.80,-2.40,10.71
178913,7,84,1710,-9.86,-1.23,-0.28,-0.44,0.37,-0.09,-35.16,-15.09,11.33
178970,7,84,1767,-8.77,-1.27,0.33,-0.44,0.37,-0.07,-33.08,-2.77,10.91
179027,7,84,1824,-9.51,-1.54,0.31,-0.44,0.37,-0.08,-33.08,18.70,10.19
179084,7,84,1881,-10.09,-2.06,0.96,-0.44,0.37,-0.09,-34.06,-6.33,8.35
179141,7,84,1938,-9.55,-1.70,0.27,-0.44,0.37,-0.07,-36.55,-12.67,4.27
179198,7,84,1995,-9.80,-1.77,0.64,-0.44,0.36,-0.08,-38.36,-8.14,-0.67
179255,7,84,2052,-9.21,-1.67,0.04,-0.44,0.36,-0.07,-39.83,10.02,-3.86
179337,7,85,0,-9.49,-1.69,-0.23,-0.44,0.34,-0.08,-43.45,16.96,-1.02
179395,7,85,58,-9.66,-2.20,0.49,-0.43,0.34,-0.08,-46.10,4.51,0.06
179452,7,85,115,-9.74,-2.37,-0.02,-0.43,0.34,-0.06,-48.62,10.82,0.57
179509,7,85,172,-9.83,-2.51,-0.10,-0.43,0.33,-0.07,-51.37,13.38,1.65
179566,7,85,229,-10.08,-2.54,-0.93,-0.43,0.32,-0.07,-53.12,1.00,2.03
179623,7,85,286,-10.70,-1.93,-1.26,-0.43,0.32,-0.07,-54.05,-31.20,1.21
179680,7,85,343,-11.19,-1.67,-0.89,-0.43,0.31,-0.05,-55.25,-45.18,-1.30
179737,7,85,400,-10.98,-1.88,1.47,-0.43,0.30,-0.03,-52.55,-23.93,-6.32
179794,7,85,457,-9.70,-1.16,0.14,-0.42,0.29,-0.03,-50.01,15.93,-9.12
179851,7,85,514,-9.54,-0.63,0.48,-0.42,0.29,-0.03,-47.49,-12.49,-6.61
179908,7,85,571,-9.25,-0.11,0.55,-0.42,0.29,-0.02,-45.43,-11.26,-4.86
179965,7,85,628,-9.77,-0.25,0.88,-0.43,0.28,0.00,-44.04,-1.89,-4.14
180022,7,85,685,-9.52,-0.57,1.02,-0.42,0.26,0.01,-44.47,-4.62,-5.01
180079,7,85,742,-9.65,-0.56,1.02,-0.41,0.26,0.01,-45.07,-7.63,-3.37
180136,7,85,799,-10.43,-0.10,1.03,-0.42,0.26,0.02,-44.97,-11.87,-0.95
180193,7,85,856,-11.36,0.67,0.23,-0.42,0.26,0.03,-43.95,1.49,1.90
180250,7,85,913,-9.82,0.34,-0.40,-0.41,0.27,0.03,-43.54,4.81,5.84
180307,7,85,970,-9.75,-0.43,0.51,-0.42,0.27,0.04,-42.10,-8.44,8.50
180364,7,85,1027,-9.33,-1.08,0.66,-0.42,0.27,0.06,-40.71,-4.75,7.40
180421,7,85,1084,-9.87,-1.21,0.30,-0.41,0.27,0.05,-39.52,9.90,9.41
180478,7,85,1141,-11.46,-1.32,-1.52,-0.42,0.28,0.05,-36.53,-25.66,14.12
180535,7,85,1198,-11.44,-1.36,-2.19,-0.42,0.27,0.08,-32.54,-65.96,19.77
180592,7,85,1255,-10.31,-1.27,-1.38,-0.41,0.29,0.11,-25.48,-41.27,23.39
180649,7,85,1312,-10.55,-1.70,-0.55,-0.42,0.29,0.12,-16.23,-5.46,23.92
180706,7,85,1369,-9.86,-1.75,-0.33,-0.42,0.31,0.11,-9.14,13.69,20.22
180763,7,85,1426,-8.81,-1.84,0.05,-0.42,0.31,0.12,-6.05,14.91,13.53
180820,7,85,1483,-8.64,-1.84,0.07,-0.42,0.32,0.11,-6.89,33.12,7.07
180877,7,85,1540,-9.55,-1.37,-0.02,-0.43,0.32,0.11,-7.87,2.36,3.71
180934,7,85,1597,-9.59,-1.53,0.25,-0.43,0.32,0.12,-9.29,2.94,3.39
180991,7,85,1654,-9.33,-1.78,-0.04,-0.42,0.32,0.11,-11.40,11.42,2.09
181048,7,85,1711,-9.63,-2.26,-0.03,-0.44,0.33,0.10,-14.55,6.75,0.36
181105,7,85,1768,-9.86,-2.85,0.24,-0.43,0.33,0.11,-17.53,-5.94,-1.44
181162,7,85,1825,-9.07,-2.97,-0.18,-0.43,0.33,0.11,-20.83,-0.08,-4.54
181219,7,85,1882,-9.04,-2.67,0.00,-0.42,0.33,0.11,-26.90,-0.65,-8.60
181276,7,85,1939,-9.15,-2.19,-0.07,-0.42,0.34,0.11,-32.13,-6.61,-10.97
181333,7,85,1996,-10.55,-2.14,-0.88,-0.42,0.32,0.12,-36.01,1.77,-8.99
181390,7,85,2053,-10.83,-2.47,-1.84,-0.42,0.33,0.12,-43.54,-14.11,-3.88
181472,7,86,0,-9.69,-1.62,-1.54,-0.41,0.34,0.15,-53.04,-29.75,-2.28
181530,7,86,58,-9.76,-1.44,-1.42,-0.41,0.35,0.15,-58.56,-6.85,-3.21
181587,7,86,115,-10.16,-1.51,-1.62,-0.41,0.35,0.16,-63.54,-16.98,-4.56
181644,7,86,172,-10.79,-1.39,-0.28,-0.40,0.36,0.18,-66.79,-25.27,-6.26
181701,7,86,229,-10.37,-1.63,0.76,-0.39,0.37,0.19,-66.11,-1.82,-10.38
181758,7,86,286,-10.18,-1.25,0.40,-0.40,0.38,0.17,-64.86,17.89,-10.85
181815,7,86,343,-9.83,-0.78,0.32,-0.40,0.39,0.18,-62.86,-3.77,-8.58
181872,7,86,400,-9.45,-0.77,0.89,-0.40,0.39,0.18,-58.45,-20.20,-6.63
181929,7,86,457,-9.41,-0.94,0.95,-0.39,0.40,0.18,-54.02,1.92,-6.29
181986,7,86,514,-9.77,-1.16,0.85,-0.39,0.40,0.17,-51.61,2.25,-9.10
182043,7,86,571,-10.79,-0.70,-1.33,-0.39,0.41,0.18,-47.57,-37.70,-10.68
182100,7,86,628,-9.71,-0.25,-1.11,-0.39,0.41,0.19,-43.46,-45.47,-11.66
182157,7,86,685,-10.08,-0.35,0.33,-0.37,0.42,0.21,-39.51,-8.93,-12.24
182214,7,86,742,-9.78,0.05,0.24,-0.37,0.42,0.19,-39.65,25.64,-12.77
182271,7,86,799,-9.47,-0.34,0.14,-0.39,0.42,0.18,-42.36,41.54,-5.17
182328,7,86,856,-10.20,-0.59,0.04,-0.39,0.43,0.18,-46.16,24.80,2.20
182385,7,86,913,-10.45,-0.66,-0.14,-0.39,0.44,0.17,-47.47,-16.64,5.56
182442,7,86,970,-10.53,-0.68,-0.99,-0.39,0.44,0.17,-47.26,-21.98,9.38
182499,7,86,1027,-11.14,-0.74,-2.01,-0.39,0.46,0.18,-43.40,-55.06,14.58
182556,7,86,1084,-10.77,-1.60,-2.78,-0.37,0.47,0.18,-36.08,-77.57,19.13
182613,7,86,1141,-10.09,-1.62,-2.42,-0.36,0.48,0.20,-26.62,-40.51,23.72
182670,7,86,1198,-10.48,-1.97,-1.88,-0.36,0.49,0.21,-17.08,-3.61,24.73
182727,7,86,1255,-9.48,-1.88,-1.46,-0.36,0.49,0.21,-10.59,27.03,22.41
182784,7,86,1312,-8.74,-1.35,-0.18,-0.37,0.50,0.20,-7.99,23.49,17.67
182841,7,86,1369,-9.25,-1.61,0.30,-0.38,0.51,0.18,-9.63,39.94,11.18
182898,7,86,1426,-9.70,-1.05,-0.21,-0.38,0.52,0.18,-12.28,10.70,6.93
182955,7,86,1483,-9.15,-1.50,-0.17,-0.37,0.52,0.16,-15.24,-2.92,6.51
183012,7,86,1540,-9.11,-1.83,0.42,-0.38,0.52,0.17,-16.85,7.14,3.58
183069,7,86,1597,-9.29,-2.10,-0.69,-0.38,0.52,0.18,-18.42,7.53,2.00
183126,7,86,1654,-10.44,-2.99,-0.27,-0.39,0.53,0.17,-18.86,-23.09,2.21
183183,7,86,1711,-9.69,-3.87,-1.37,-0.38,0.52,0.17,-18.36,-24.47,-1.11
183240,7,86,1768,-8.98,-3.50,-1.49,-0.37,0.53,0.18,-19.77,-1.23,-5.27
183297,7,86,1825,-9.36,-2.53,-1.71,-0.37,0.53,0.17,-22.01,9.95,-7.01
183354,7,86,1882,-9.81,-2.07,-1.44,-0.38,0.53,0.16,-26.51,23.50,-5.65
183411,7,86,1939,-10.07,-2.33,-1.34,-0.38,0.53,0.15,-31.99,12.51,-2.11
183468,7,86,1996,-10.55,-2.69,-1.58,-0.38,0.54,0.15,-37.56,1.24,0.02
183525,7,86,2053,-10.66,-2.66,-0.84,-0.38,0.54,0.15,-40.08,2.78,4.31
183607,7,87,0,-10.64,-2.51,-0.27,-0.39,0.56,0.13,-42.71,37.55,9.77
183665,7,87,58,-10.40,-3.06,-0.44,-0.38,0.56,0.12,-42.45,31.67,12.71
183722,7,87,115,-9.99,-3.02,0.01,-0.38,0.57,0.11,-42.49,-6.29,10.87
183779,7,87,172,-11.68,-3.21,0.96,-0.38,0.57,0.10,-41.50,-18.27,7.65
183836,7,87,229,-10.40,-2.98,1.33,-0.39,0.57,0.10,-37.84,-22.42,6.56
183893,7,87,286,-9.25,-2.80,1.49,-0.39,0.57,0.10,-34.60,-21.52,5.57
183950,7,87,343,-8.89,-2.71,1.28,-0.39,0.57,0.10,-29.43,-9.88,4.40
184007,7,87,400,-9.21,-2.62,1.91,-0.38,0.58,0.10,-23.72,-16.83,4.33
184064,7,87,457,-9.25,-2.86,1.52,-0.38,0.59,0.10,-18.86,-3.43,4.26
184121,7,87,514,-10.46,-2.84,1.96,-0.38,0.59,0.09,-14.84,5.36,6.73
184178,7,87,571,-9.96,-1.65,0.16,-0.38,0.59,0.10,-10.74,-33.17,9.01
184235,7,87,628,-10.28,-1.11,-0.28,-0.38,0.59,0.11,-10.40,-23.35,9.77
184292,7,87,685,-9.85,-2.40,0.17,-0.38,0.60,0.10,-11.62,6.03,10.63
184349,7,87,742,-7.83,-3.41,1.71,-0.37,0.61,0.09,-10.41,0.22,8.99
184406,7,87,799,-7.23,-3.90,1.59,-0.38,0.61,0.10,-8.36,8.96,5.09
184463,7,87,856,-8.31,-3.64,1.07,-0.38,0.60,0.09,-7.20,20.57,1.73
184520,7,87,913,-9.62,-3.08,0.18,-0.37,0.60,0.10,-5.89,3.05,0.75
184577,7,87,970,-9.81,-2.62,-1.77,-0.39,0.61,0.09,-5.88,-4.61,0.67
184634,7,87,1027,-10.19,-2.59,-1.82,-0.38,0.60,0.07,-6.43,-2.45,1.58
184691,7,87,1084,-10.12,-3.20,-1.75,-0.38,0.60,0.09,-6.90,0.23,3.34
184748,7,87,1141,-10.26,-3.34,-0.56,-0.38,0.61,0.08,-6.51,4.72,5.09
184805,7,87,1198,-10.66,-3.33,0.53,-0.37,0.61,0.08,-4.34,6.05,8.46
184862,7,87,1255,-10.84,-3.24,1.64,-0.37,0.61,0.08,-2.70,17.67,11.02
184919,7,87,1312,-9.57,-2.99,1.42,-0.37,0.62,0.08,-0.39,3.05,14.08
184976,7,87,1369,-8.51,-2.48,3.87,-0.37,0.62,0.08,2.64,13.88,14.19
185033,7,87,1426,-9.03,-3.18,2.74,-0.37,0.63,0.08,6.51,11.15,13.77
185090,7,87,1483,-9.31,-3.93,1.03,-0.37,0.63,0.07,7.72,4.44,13.24
185147,7,87,1540,-9.12,-4.18,0.01,-0.36,0.63,0.06,5.99,-1.21,12.82
185204,7,87,1597,-8.96,-4.36,1.03,-0.37,0.63,0.07,3.55,6.23,11.32
185261,7,87,1654,-8.87,-4.24,1.92,-0.37,0.63,0.07,3.08,8.90,10.30
185318,7,87,1711,-8.96,-4.41,1.75,-0.36,0.64,0.07,3.75,-5.01,8.65
185375,7,87,1768,-8.57,-4.53,0.06,-0.36,0.65,0.08,2.00,-12.83,6.57
185432,7,87,1825,-8.34,-4.52,-0.79,-0.35,0.65,0.07,-3.04,-6.66,3.21
185489,7,87,1882,-8.35,-4.25,0.33,-0.35,0.64,0.07,-6.61,4.70,0.54
185546,7,87,1939,-8.22,-3.90,0.51,-0.36,0.65,0.07,-8.81,2.84,-2.66
185603,7,87,1996,-8.77,-3.97,-0.14,-0.36,0.64,0.07,-11.04,0.46,-5.68
185660,7,87,2053,-9.24,-4.31,0.25,-0.36,0.64,0.06,-14.21,-5.47,-8.29
185742,7,88,0,-9.09,-3.66,0.20,-0.36,0.64,0.06,-18.41,-7.11,-12.37
185800,7,88,58,-9.54,-3.50,-0.93,-0.36,0.64,0.05,-22.57,-16.38,-14.49
185857,7,88,115,-10.39,-4.65,0.27,-0.37,0.63,0.05,-29.05,-1.41,-15.66
185914,7,88,172,-9.43,-4.18,0.54,-0.37,0.62,0.05,-34.85,4.67,-15.66
185971,7,88,229,-9.18,-2.63,0.36,-0.37,0.62,0.05,-38.79,-10.25,-15.71
186028,7,88,286,-9.02,-2.19,1.54,-0.38,0.63,0.04,-41.64,-6.26,-15.27
186085,7,88,343,-9.56,-2.00,2.10,-0.38,0.62,0.03,-42.32,-3.26,-13.69
186142,7,88,400,-10.20,-1.88,1.56,-0.38,0.61,0.02,-43.01,-8.27,-11.63
186199,7,88,457,-10.69,-1.78,0.79,-0.38,0.61,0.03,-43.71,-23.83,-9.34
186256,7,88,514,-10.56,-1.58,0.83,-0.38,0.60,0.02,-44.90,-32.12,-7.18
186313,7,88,571,-10.36,-1.23,1.23,-0.39,0.59,0.02,-45.68,-30.56,-5.70
186370,7,88,628,-9.76,-1.27,1.55,-0.39,0.60,0.02,-46.20,-18.49,-4.14
186427,7,88,685,-8.85,-1.59,2.41,-0.39,0.60,0.01,-45.88,1.22,-2.94
186484,7,88,742,-9.07,-1.60,2.18,-0.39,0.59,0.00,-44.86,12.61,-1.29
186541,7,88,799,-10.04,-1.17,0.80,-0.39,0.59,-0.01,-43.55,11.39,1.44
186598,7,88,856,-11.02,-0.97,-0.62,-0.39,0.59,-0.03,-43.70,-2.35,4.03
186655,7,88,913,-10.41,-1.18,-1.14,-0.39,0.59,-0.03,-45.19,-12.24,7.03
186712,7,88,970,-10.14,-1.42,0.10,-0.39,0.59,-0.04,-45.67,0.85,9.56
